ano,links,paragrafos_resgatados
2013,"https://www.estadao.com.br/noticias/geral,sp-faz-ppp-de-r-3-bi-para-medicamentos-imp-,1002005","['Sistema. Na prática, a empresa vencedora da PPP deverá abrir 12 centros de armazenagem no Estado - e, em cada uma das 645 cidades paulistas, uma farmácia integrada que reúna todos os tipos de remédios gratuitos fornecidos num só local. A lista abrange, por exemplo, medicamentos do programa Dose Certa (como amoxicilina e captopril), fármacos estratégicos contra aids e dengue, e especializados contra glaucoma e esquizofrenia, além dos indicados por demanda judicial.']"
2013,"https://www.estadao.com.br/noticias/geral,no-vacuo-do-poder,997735","['Um filósofo ateu como eu não é a melhor pessoa para dizer à Igreja o que seria melhor para seu futuro. Obviamente, do meu ponto de vista, o melhor seria que todas as religiões, que considero superstições, se extinguissem. Mas isso é irrealista. O fato é que até mesmo os católicos praticantes, no nível da massa, têm um senso de obediência esquizofrênico: aceitam a doutrina da fé mais ou menos (e eu me pergunto quantos realmente acreditam na imortalidade da alma e, especialmente, na ressurreição do corpo; se acreditassem firmemente nisso não temeriam a morte, e levariam ao pé da letra as palavras de Jesus de que os ricos não entram no paraíso), mas não dão nenhuma importância às indicações de seus bispos sobre fatos da vida sexual e política. A esse respeito, o comportamento deles hoje não difere do dos secularizados.']"
2013,"https://www.estadao.com.br/noticias/geral,assassino-do-cartunista-glauco-sera-solto-em-marco,979602","['O crime ocorreu no dia 12 de março de 2010 em Osasco, na Grande São Paulo (SP). Na época, sob efeito de maconha, haxixe e uma mistura de ervas do chamado Santo Daime, ele invadiu a Igreja Céu de Maria, matou o cartunista e o filho dele. De acordo com o Laudo Psiquiátrico e Psicológico de Sanidade Mental, os assassinatos ocorreram em um momento de surto, uma vez que foi diagnosticado que o rapaz é portador de esquizofrenia paranoide - o que o torna incapaz de perceber a gravidade dos seus atos. O surto seguiu, após o duplo homicídio, quando Carlos Eduardo tentou fugir para o Paraguai, armado e dirigindo um carro roubado, e foi preso na fronteira dos dois países.']"
2014,"https://brasil.estadao.com.br/noticias/geral,papa-aponta-os-15-pecados-da-curia,1611084","[""Francisco denuncia ‘Alzheimer espiritual’ e 'esquizofrenia existencial' de que padeceriam religiosos e altos funcionários da Santa Sé"", 'Foi com uma lista dos 15 pecados da Cúria de Roma que o papa Francisco dirigiu nesta segunda-feira, 22, sua mensagem de Natal aos cardeais que governam a Igreja. A severidade inédita do discurso do pontífice convidou o clero a fazer um “exame de consciência” a respeito das doenças, entre as quais o “Alzheimer espiritual” e a “esquizofrenia existencial” de que padeceriam religiosos e altos funcionários da Santa Sé.', 'A primeira parte da lista de doenças que afetariam o mais alto clero incluem - além do Alzheimer e da esquizofrenia - a crença em ser imortal ou indispensável, o trabalho em excesso, o endurecimento espiritual ou mental, o planificar demais, o trabalho sem coordenação e a rivalidade causada pela vaidade. A lista prossegue pelas doenças do terrorismo da fofoca, do endeusamento dos chefes, da indiferença em relação ao próximo, da cara de funeral com seu pessimismo e severidade, da doença dos círculos fechados e, por fim, por aquela da busca pelo prestígio, do exibicionismo.', 'Pouco depois, Francisco disse que a “esquizofrenia existencial” era a doença “daqueles que vivem uma vida dupla, fruto da hipocrisia típica do medíocre e do progressivo vazio espiritual, que láureas ou títulos acadêmicos não podem preencher”. O tom do papa ficou mais áspero quando ele se referiu à cizânia e à fofoca. “Irmãos, guardemo-nos do terrorismo da intriga.”']"
2014,"https://brasil.estadao.com.br/noticias/rio-de-janeiro,ato-em-defesa-da-pm-tem-152-cruzes-fincadas-em-copacabana,1604406","['""Aconteceu, no ano passado, da família do Amarildo nos procurar - e aí nós estávamos do outro lado, dando voz ao pobre, cujo direito havia sido violado pela Polícia Militar. Hoje, nós estamos do lado da Polícia Militar"", disse Costa. ""Não há incompatibilidade, nós não somos esquizofrênicos, porque direitos humanos envolvem direitos de todos os seres humanos"", argumentou.']"
2014,"https://brasil.estadao.com.br/noticias/geral,canibais-de-garanhuns-sao-condenados-no-recife-depois-de-6-anos,1593091","['A defensora pública Tereza Joazy, representante de Jorge Beltrão, insistiu na tentativa de convencer o júri sobre a existência de ""dificuldades mentais"" de seu cliente. O exame de sanidade mental - realizado por profissionais do Hospital de Custódia e Tratamento Psiquiátrico de Pernambuco (HCTP), que afastou a existência de problemas relativos à sanidade mental do trio - foi contestado pela defensora. ""Se Jorge não tiver nenhuma deficiência, para tudo que está ai, eu vou dizer uma coisa: tem que matar, que é bicho"", disparou. A advogada lembrou que Jorge frequentou o Centro de Apoio Psicossocial de Garanhuns (Caps) em Garanhuns, desde o ano seguinte à morte da vítima. ""Ele tinha alucinações, delírios e outros sintomas"", destacou ao afirmar que estes seriam ""sinais esquizofrenia. Do jeito que está ele não vai se recuperar nunca. Ele precisa de tratamento"", concluiu.']"
2014,"https://brasil.estadao.com.br/noticias/geral,acusado-de-canibalismo-diz-que-agiu-para-melhorar-o-mundo,1592485","['Em seu depoimento, Jorge Beltrão - marido de Isabel e amante de Bruna - confirmou ter sido responsável pelo golpe que matou a vítima, pelo esquartejamento e ocultação dos restos mortais. O acusado disse que agiu movido pela crença de que estaria ""melhorando o mundo"" seguindo supostos preceitos estabelecidos por uma seita criada por ele e as duas mulheres, chamada de ""cartel"". Jorge - que também disse ter consumido a carne da jovem morta por várias vezes, em rituais de purificação - deu detalhes sobre o crime, confirmando diversas passagens escritas por ele em uma espécie de diário que escreveu sobre o caso e batizou de ""Diário de um esquizofrênico"".']"
2014,"https://brasil.estadao.com.br/noticias/geral,assassino-de-glauco-vai-responder-por-mais-um-crime-de-latrocinio,1585110","['Cadu também é o assassino confesso do cartunista Glauco Vilas Boas e do filho dele, Raoni Vilas Boas, em 2010. O rapaz tem esquizofrenia paranoide e, por isso, é considerado inimputável pela Justiça.', 'A liberdade foi possível porque ele já havia cumprido os prazos legalmente previstos pelo Código Penal nestes casos. Na época, a juíza Telma Aparecida disse que levou em consideração os relatórios psiquiátricos que assinalavam que a periculosidade da esquizofrenia do rapaz estava sob controle e que ele não oferecia ameaça. Também pesou uma avaliação pela junta médica do Tribunal de Justiça de Goiás.']"
2014,"https://brasil.estadao.com.br/noticias/geral,homem-baleado-por-cadu-morre-em-hospital-de-goiania,1581611","['Cadu está no Núcleo de Custódia do Complexo Prisional, em Aparecida de Goiânia, desde o dia 3 de setembro. \xa0Após as mortes de 2010, o rapaz foi diagnosticado como doente mental, portador de esquizofrenia paranoide. Ao ser transferido para Goiânia, onde residem familiares, ele cumpriu as medidas restritivas previstas aos doentes mentais dentro dos prazos legais. Depois, foi autorizado pela Justiça de Goiás a ficar com os familiares, sob acompanhamento, mas acabou se envolvendo com drogas e criminosos, cometendo os homicídios. Ele aguarda julgamento pelos crimes de latrocínio, roubo seguido de morte, receptação, porte ilegal de arma e formação de quadrilha.']"
2014,"https://brasil.estadao.com.br/noticias/geral,ministerio-publico-denuncia-assassino-de-glauco-por-4-crimes,1561824","['Cadu é o assassino confesso do cartunista Glauco Vilas Boas e do filho dele, Raoni, crimes ocorridos em Osasco em 2010. Diagnosticado como doente mental, portador de esquizofrenia paranóide, ele desfrutava de autorização judicial para cumprir medida restritiva em liberdade em Goiás, onde reside a família, quando foi preso em Goiânia no dia 1.º de setembro. Ele tentava fugir de uma abordagem policial e levava a arma utilizada nos assaltos.']"
2014,"https://brasil.estadao.com.br/noticias/geral,para-juiza-assassino-de-glauco-ainda-e-doente-e-deve-voltar-as-ruas,1553826","['Magistrada destaca que Carlos Eduardo Sundfeld Nunes, o Cadu, é ‘inimputável’ e mantém laudo de ‘esquizofrenia paranoide’', 'A magistrada reiterou que os relatórios que são enviados confirmam que Cadu mantém a doença, a esquizofrenia paranoide, ""em nível estável, sem alteração, está consciente e tranquilo"". Dessa forma, não deverá ser recolhido à prisão pela morte no domingo do estudante Mateus Morais Pinheiro. ""Ele é inimputável. Com tratamento, deve voltar às ruas em um prazo de três anos"", disse.']"
2014,"https://brasil.estadao.com.br/noticias/geral,juiza-que-libertou-cadu-diz-que-ele-nao-pode-ser-condenado-por-crimes,1553646","['Telma disse ainda que ""o rapaz não deve ser condenado pelo crime"". Ela levou em consideração os laudos psiquiátricos de Cadu, que, segundo a juíza, ""atestam que ele sofre de esquizofrenia, ou seja, não pode responder \xa0na justiça pelos atos praticados"".']"
2014,"https://brasil.estadao.com.br/noticias/geral,assassino-de-glauco-e-suspeito-de-participar-de-quadrilha-em-goias,1553569",['O Tribunal de Justiça de Goiás deve se manifestar nesta terça-feira sobre a situação do rapaz. Ele foi considerado inimputável porque foi diagnosticado com esquizofrenia paranoide e ficou internado pelo prazo previsto em lei.']
2014,"https://brasil.estadao.com.br/noticias/geral,para-defensor-de-viuva-soltar-acusado-de-matar-glauco-foi-um-crime,1553220","['Já o próprio defensor, que atuou para tentar garantir a permanência de Cadu no presídio de Goiânia, disse ter adotado medidas para evitar uma aproximação do rapaz, classificado como esquizofrênico. “Já cheguei até a mostrar a foto dele para os seguranças que trabalham comigo, porque tudo poderia se esperar desse rapaz”, afirmou Miguel.']"
2014,"https://brasil.estadao.com.br/noticias/geral,acusado-de-matar-o-cartunista-glauco-e-preso-em-goias,1553071","['Em 2010, Cadu confessou o assassinato do cartunista Glauco Vilas Boas e do filho dele, Raoni Vilas Boas, e foi considerado inimputável porque houve diagnóstico de esquizofrenia paranoide. Ele matou os dois a tiros, durante um surto psicótico, após consumir maconha, haxixe e uma mistura de ervas fornecida pela igreja Céu de Maria, fundada pelo cartunista, que seguia a doutrina do Santo Daime e oferecia aos praticantes um chá alucinógeno típico.', 'Cadu teve alta do hospital porque, diagnosticado como doente mental, ele já havia cumprido os prazos legalmente previstos no Código Penal nesses casos. Na época, a juíza Telma Aparecida disse que levou em consideração os relatórios psiquiátricos que assinalavam que a periculosidade da esquizofrenia sofrida por Cadu estava sob controle e ele não oferecia ameaça. Também pesou uma avaliação pela junta médica do Tribunal de Justiça, ocorrida em junho do ano passado.']"
2014,"https://brasil.estadao.com.br/noticias/rio-de-janeiro,nenhuma-autoridade-nos-procurou-para-dar-os-pesames-diz-familia-de-dona-dalva,1160094","['Dona Dalva deixa o viúvo Francisco Faustino das Chagas, de 86 anos, um filho que é esquizofrênico e dois netos. Arlinda será enterrada às 13h no cemitério de Inhaúma, na zona norte do Rio.']"
2014,"https://brasil.estadao.com.br/noticias/geral,destruida-durante-tiroteio-upa-do-alemao-nao-tem-previsao-para-reabrir,1160073","['Nesta manhã, Maria Elizabeth Gomes Pires, de 53 anos, esteve na UPA com a filha esquizofrênica Érica Pires, de 35. Não conseguiu atendimento.""Minha filha fica o dia inteiro aqui. Hoje me disseram que não há previsão de retorno. É uma pena o que aconteceu. Isso aqui (apontando para o contêiner) é da gente"", lamentou.']"
2014,"https://alias.estadao.com.br/noticias/geral,a-licao-da-copa,1519882","['São essas “comunidades de destino”, segundo outro sociólogo, o alemão Albrecht Sonntag, que fazem o sucesso da Copa do Mundo de 2014 no Brasil. Para o especialista em sociologia do esporte, professor da Escola de Administração (Essca) de Angers e Paris e coordenador do projeto Football Research in an Enlarged Europe (Free), nós, torcedores, sofremos de certa esquizofrenia: somos pós-modernos, consumidores globalizados, hedonistas, mas também pré-modernos, arcaicos, sentimos a necessidade de estar juntos e compartilhar um mesmo objetivo.']"
